"2021-07-22","1418067688551714818","日经中文网","RT @rijingzhongwen: 【无印良品计划每年在中国开50家店】开店速度是目前的两倍，还将组建负责中国业务的经营团队，加强中国业务的方针越来越明显……https://t.co/MidsysN3FE https://t.co/SBEC7M9LI5"
"2021-07-21","1417719499092987904","日经中文网","RT @rijingzhongwen: 【优衣库和无印良品掌门人“师徒对决”】田中阳：“堂前君很有头脑”，这是经营优衣库等品牌的迅销会长柳井正曾对堂前宣夫的评价。堂前曾被视为柳井正的接班人候选，但他2次离开迅销。更令人吃惊的是，他即将出任经营“无印良品”的日本良品计划的社长………"
"2021-06-08","1402122644686741507","日经中文网","RT @rijingzhongwen: 【“无印良品”一半服装将男女通穿】2022年春季将使男女通穿的商品达到250品类左右。将把这类商品的销售货架统一设置在一个地方，使得身心上的性别不一致的消费者方便购买。还计划在中国及欧美等推广。良品计划介绍说“打破男装女装这一固定概念与品…"
"2021-05-15","1393440252816105473","日经中文网","RT @rijingzhongwen: 【无印良品在日本推出儿童家具出租服务】适用的商品包括婴儿床及儿童椅子等，婴儿床月租金为3000日元（约合人民币176元）起。日本国内20家无印良品店受理该服务。 包月服务的用户还可以在合同到期后直接购买商品……https://t.co/K…"
"2021-03-05","1367719281270550530","日经中文网","RT @rijingzhongwen: 【无印良品在日本扩大生鲜卖场】现有门店目前只销售咖喱、意面酱等部分食品。今后，冷冻食品和饮料等也将增加自主开发商品。商品售价设定较高，普通超市里100～200日元的食品和饮料等将以300日元左右的价格销售……https://t.co/xZ…"
"2021-03-03","1366951895768555520","朝日新闻中文频道","RT @asahi_shinsen: 【日本最大级麦当劳店、世界最大无印良品店…… 相继进驻新潟】#新潟县 #日本麦当劳 #无印良品 https://t.co/mjocthuB7n https://t.co/GbxyGWC7lI"
