"2021-06-08","1402351889040109568","ChineseWSJ","RT @ChineseWSJ: #视频 中国电动汽车制造商小鹏认为，高级辅助驾驶和语音操控等功能将是赢得新客户的关键，并押注激光雷达这种被特斯拉弃用的技术。《华尔街日报》前往小鹏汽车的研发实验室，一探该公司与特斯拉在技术路线、商业模式上的异同，以及这些电动汽车公司的竞争会如何重…"
"2021-05-04","1389471500541988866","dw_chinese","RT @dw_chinese: 中国大陆男子自称自驾橡皮艇 #偷渡台湾。此事在台湾引起国安疑虑。本周一，台海军司令部参谋长蒋正国中将在立法院回应质询时说，考量油量问题，这类小艇从对岸直接开过来的机率小。他还说，“这类小胶艇以海军的岸置雷达或舰艇上的雷达来说，不容易发现。” 详细…"
