"2021-11-12","1459064516369534982","日经中文网","RT @rijingzhongwen: 【干散货船租船费1个月暴跌7成】在中国，海上等待入港的船只减少，铁矿石的运输需求也趋于平稳。大型干散货船的租船费在1个月里下跌7成。但由于9月上旬起租船费在1个月里暴涨至逾2倍，尽管出现回调，但租船费目前仍是去年同期2倍……https:…"
"2021-08-31","1432547576687968261","日经中文网","RT @rijingzhongwen: 【大型散货船租费涨至11年来高点】好望角型船的租船费截至8月26日为每天5万113美元，涨至6月上旬的2.5倍……https://t.co/H68RJ9auDW https://t.co/VdaT80WQoP"
"2021-07-14","1415199503360020480","日经中文网","RT @rijingzhongwen: 【中国需求将中型干散货船租金推至11年来高位】干散货船行情呈现全面走高的态势，6月以后上涨加速，大幅超过春季创出的10年来新高。2020～2021谷物年度，中国对美国产玉米的进口量预计增至上年度的3.4倍，中国的大量采购推高行情。大豆的运…"
