"2021-08-28","1431762957617164290","rijingzhongwen","RT @rijingzhongwen: 【源自大疆无人机技术的吹风机将在日本上市】大疆的前研发负责人王铭钰成立的家电公司将推出“Zuvi（原里）”品牌的吹风机。采用暖风和红外光同时干发的新方式。耗电量降至传统吹风机的四分之一。使用内置电池驱动，不需要电线……https://t.…"
"2021-03-05","1367700744644612103","bbcchinese","RT @bbcchinese: 红外线摄影的照片虽然拍不出你的盛世美颜，但是它能挽救濒危大象🐘的生命啊！ https://t.co/ZsFSBm64i7"
